0.001500000000. 0.093686000000 0.381683000000 | 2.153741023372 2.293087064385 0.002767723094 0.000000000000 0.000000000000 -0.085884798611 -0.000429423993 -0.078484257004 -0.000392421285 0.000000000000 0.001395790502
0.001600000000. 0.093922000000 0.369920000000 | 2.153742327880 2.293097721859 0.002767778556 0.000000000000 0.000000000000 -0.085878086678 -0.000429390433 -0.078480311463 -0.000392401557 0.000000000000 0.001587930000
0.001700000000. 0.093728000000 0.381725000000 | 2.153746648537 2.293108342075 0.002767838858 0.000000000000 0.000000000000 -0.085871407942 -0.000429357040 -0.078476369983 -0.000392381850 0.000000000000 0.001792432967
0.001800000000. 0.094586000000 0.370584000000 | 2.153754156368 2.293118931089 0.002767904316 0.000000000000 0.000000000000 -0.085864756342 -0.000429323782 -0.078472432569 -0.000392362163 0.000000000000 0.002009298805
0.001900000000. 0.093997000000 0.381984000000 | 2.153758029163 2.293129534934 0.002767963790 0.000000000000 0.000000000000 -0.085858085846 -0.000429290429 -0.078468499220 -0.000392342496 0.000000000000 0.002238519141
0.002000000000. 0.094040000000 0.369987000000 | 2.153759678826 2.293140119451 0.002768019462 0.000000000000 0.000000000000 -0.085851430600 -0.000429257153 -0.078464569949 -0.000392322850 0.000000000000 0.002480084313
0.002100000000. 0.093976000000 0.381973000000 | 2.153765811529 2.293150663009 0.002768082401 0.000000000000 0.000000000000 -0.085844812217 -0.000429224061 -0.078460644775 -0.000392303224 0.000000000000 0.002734000346
0.002200000000. 0.093903000000 0.369876000000 | 2.153772779222 2.293161190040 0.002768146649 0.000000000000 0.000000000000 -0.085838206254 -0.000429191031 -0.078456723706 -0.000392283619 0.000000000000 0.003000259263
0.002300000000. 0.094655000000 0.382653000000 | 2.153774805108 2.293171619590 0.002768202173 0.000000000000 0.000000000000 -0.085831693649 -0.000429158468 -0.078452806761 -0.000392264034 0.000000000000 0.003278846384
0.002400000000. 0.094807000000 0.382786000000 | 2.153775300893 2.293181999343 0.002768254898 0.000000000000 0.000000000000 -0.085825226697 -0.000429126133 -0.078448893960 -0.000392244470 0.000000000000 0.003569762343
0.002500000000. 0.094527000000 0.370514000000 | 2.153776325457 2.293192396207 0.002768308590 0.000000000000 0.000000000000 -0.085818738479 -0.000429093692 -0.078444985314 -0.000392224927 0.000000000000 0.003873011278
0.002600000000. 0.093949000000 0.381946000000 | 2.153779492500 2.293202801297 0.002768365894 0.000000000000 0.000000000000 -0.085812237880 -0.000429061189 -0.078441080823 -0.000392205404 0.000000000000 0.004188594315
0.002700000000. 0.093771000000 0.369768000000 | 2.153782669748 2.293213131343 0.002768422840 0.000000000000 0.000000000000 -0.085805808171 -0.000429029041 -0.078437180486 -0.000392185902 0.000000000000 0.004516504930
0.002800000000. 0.093886000000 0.381884000000 | 2.153787336638 2.293223430161 0.002768482112 0.000000000000 0.000000000000 -0.085799405520 -0.000428997028 -0.078433284319 -0.000392166422 0.000000000000 0.004856727650
0.002900000000. 0.094240000000 0.370228000000 | 2.153791591371 2.293233665357 0.002768540379 0.000000000000 0.000000000000 -0.085793062329 -0.000428965312 -0.078429392314 -0.000392146962 0.000000000000 0.005209293151
0.003000000000. 0.093707000000 0.381703000000 | 2.153796139266 2.293243475072 0.002768597007 0.000000000000 0.000000000000 -0.085787140481 -0.000428935702 -0.078425504447 -0.000392127522 0.000000000000 0.005574177724
0.003100000000. 0.094055000000 0.370044000000 | 2.153804053101 2.293253269403 0.002768659169 0.000000000000 0.000000000000 -0.085781229868 -0.000428906149 -0.078421620728 -0.000392108104 0.000000000000 0.005951374349
0.003200000000. 0.093927000000 0.381924000000 | 2.153816406011 2.293263056497 0.002768728693 0.000000000000 0.000000000000 -0.085775322331 -0.000428876612 -0.078417741172 -0.000392088706 0.000000000000 0.006340889633
0.003300000000. 0.094509000000 0.370501000000 | 2.153831763784 2.293272856522 0.002768803289 0.000000000000 0.000000000000 -0.085769397691 -0.000428846988 -0.078413865787 -0.000392069329 0.000000000000 0.006742716360
0.003400000000. 0.095243000000 0.383240000000 | 2.153847780126 2.293282593981 0.002768878670 0.000000000000 0.000000000000 -0.085763531443 -0.000428817657 -0.078409994577 -0.000392049973 0.000000000000 0.007156854252
0.003500000000. 0.094363000000 0.382356000000 | 2.153865722491 2.293292272268 0.002768956965 0.000000000000 0.000000000000 -0.085757720199 -0.000428788601 -0.078406127533 -0.000392030638 0.000000000000 0.007583313500
0.003600000000. 0.094000000000 0.369996000000 | 2.153884639917 2.293301879704 0.002769036532 0.000000000000 0.000000000000 -0.085751975659 -0.000428759878 -0.078402264637 -0.000392011323 0.000000000000 0.008022096844
0.003700000000. 0.093966000000 0.381963000000 | 2.153902715931 2.293311476430 0.002769114642 0.000000000000 0.000000000000 -0.085746237693 -0.000428731188 -0.078398405876 -0.000391992029 0.000000000000 0.008473185538
0.003800000000. 0.094068000000 0.370064000000 | 2.153922530434 2.293321051666 0.002769195542 0.000000000000 0.000000000000 -0.085740517078 -0.000428702585 -0.078394551257 -0.000391972756 0.000000000000 0.008936567245
0.003900000000. 0.093997000000 0.381990000000 | 2.153936367198 2.293330629325 0.002769266492 0.000000000000 0.000000000000 -0.085734789888 -0.000428673949 -0.078390700788 -0.000391953504 0.000000000000 0.009412225941
0.004000000000. 0.094018000000 0.370009000000 | 2.153948207840 2.293340184786 0.002769334004 0.000000000000 0.000000000000 -0.085729080734 -0.000428645404 -0.078386854480 -0.000391934272 0.000000000000 0.009900154303
0.004100000000. 0.094091000000 0.382088000000 | 2.153962937535 2.293349678765 0.002769406023 0.000000000000 0.000000000000 -0.085723428891 -0.000428617144 -0.078383012344 -0.000391915062 0.000000000000 0.010400385317
0.004200000000. 0.093760000000 0.369708000000 | 2.153978652994 2.293359154399 0.002769479594 0.000000000000 0.000000000000 -0.085717791217 -0.000428588956 -0.078379174384 -0.000391895872 0.000000000000 0.010912901898
0.004300000000. 0.101264000000 0.406430000000 | 2.153994083261 2.293368620589 0.002769552642 0.000000000000 0.000000000000 -0.085712158796 -0.000428560794 -0.078375340615 -0.000391876703 0.000000000000 0.011437680915
0.004400000000. 0.094315000000 0.370312000000 | 2.154010183462 2.293377821407 0.002769625479 0.000000000000 0.000000000000 -0.085706787548 -0.000428533938 -0.078371511045 -0.000391857555 0.000000000000 0.011974750702
0.004500000000. 0.094401000000 0.382393000000 | 2.154021737355 2.293386812692 0.002769689692 0.000000000000 0.000000000000 -0.085701621636 -0.000428508108 -0.078367685672 -0.000391838428 0.000000000000 0.012524080569
0.004600000000. 0.093926000000 0.369923000000 | 2.154032460484 2.293395762661 0.002769752314 0.000000000000 0.000000000000 -0.085696492832 -0.000428482464 -0.078363864507 -0.000391819323 0.000000000000 0.013085662323
0.004700000000. 0.093797000000 0.381795000000 | 2.154045752842 2.293404652305 0.002769818916 0.000000000000 0.000000000000 -0.085691420146 -0.000428457101 -0.078360047550 -0.000391800238 0.000000000000 0.013659551452
0.004800000000. 0.093837000000 0.369833000000 | 2.154057241524 2.293413428122 0.002769881943 0.000000000000 0.000000000000 -0.085686457084 -0.000428432285 -0.078356234793 -0.000391781174 0.000000000000 0.014245708415
0.004900000000. 0.093754000000 0.381752000000 | 2.154069181608 2.293422213601 0.002769945771 0.000000000000 0.000000000000 -0.085681480160 -0.000428407401 -0.078352426238 -0.000391762131 0.000000000000 0.014844137628
0.005000000000. 0.094877000000 0.370868000000 | 2.154081614994 2.293430994151 0.002770010396 0.000000000000 0.000000000000 -0.085676503953 -0.000428382520 -0.078348621896 -0.000391743109 0.000000000000 0.015454813450
0.005100000000. 0.093945000000 0.381942000000 | 2.154091675829 2.293439776300 0.002770071075 0.000000000000 0.000000000000 -0.085671521927 -0.000428357610 -0.078344821772 -0.000391724109 0.000000000000 0.016077752750
0.005200000000. 0.093915000000 0.369909000000 | 2.154098013220 2.293448565843 0.002770125585 0.000000000000 0.000000000000 -0.085666528291 -0.000428332641 -0.078341025866 -0.000391705129 0.000000000000 0.016712933623
0.005300000000. 0.094207000000 0.382198000000 | 2.154103776010 2.293457329251 0.002770179006 0.000000000000 0.000000000000 -0.085661556573 -0.000428307783 -0.078337234176 -0.000391686171 0.000000000000 0.017360378614
0.005400000000. 0.093825000000 0.369814000000 | 2.154114759888 2.293466054747 0.002770240940 0.000000000000 0.000000000000 -0.085656618552 -0.000428283093 -0.078333446700 -0.000391667234 0.000000000000 0.018020125623
0.005500000000. 0.094541000000 0.382540000000 | 2.154125540975 2.293474736908 0.002770302320 0.000000000000 0.000000000000 -0.085651719651 -0.000428258598 -0.078329663441 -0.000391648317 0.000000000000 0.018692129017
0.005600000000. 0.095772000000 0.383763000000 | 2.154139395512 2.293483386719 0.002770368659 0.000000000000 0.000000000000 -0.085646848868 -0.000428234244 -0.078325884413 -0.000391629422 0.000000000000 0.019376360403
0.005700000000. 0.094320000000 0.382310000000 | 2.154162068020 2.293492028798 0.002770449657 0.000000000000 0.000000000000 -0.085641981579 -0.000428209908 -0.078322109623 -0.000391610548 0.000000000000 0.020072952812
0.005800000000. 0.093954000000 0.369952000000 | 2.154180579198 2.293500662191 0.002770523676 0.000000000000 0.000000000000 -0.085637118738 -0.000428185594 -0.078318339071 -0.000391591695 0.000000000000 0.020781740221
0.005900000000. 0.093717000000 0.381712000000 | 2.154202558505 2.293508804614 0.002770601021 0.000000000000 0.000000000000 -0.085632742623 -0.000428163713 -0.078314572763 -0.000391572864 0.000000000000 0.021502820281
0.006000000000. 0.094032000000 0.370030000000 | 2.154224113115 2.293516918221 0.002770677513 0.000000000000 0.000000000000 -0.085628391083 -0.000428141955 -0.078310810696 -0.000391554053 0.000000000000 0.022236164046
0.006100000000. 0.094709000000 0.382706000000 | 2.154248471281 2.293524963976 0.002770758339 0.000000000000 0.000000000000 -0.085624103151 -0.000428120516 -0.078307052873 -0.000391535264 0.000000000000 0.022981769152
0.006200000000. 0.094510000000 0.370502000000 | 2.154273663656 2.293532981099 0.002770840412 0.000000000000 0.000000000000 -0.085619839604 -0.000428099198 -0.078303299296 -0.000391516496 0.000000000000 0.023739655998
0.006300000000. 0.093648000000 0.381595000000 | 2.154303653837 2.293540980517 0.002770930392 0.000000000000 0.000000000000 -0.085615589522 -0.000428077948 -0.078299549961 -0.000391497750 0.000000000000 0.024509849346
0.006400000000. 0.094056000000 0.370042000000 | 2.154333649032 2.293548967199 0.002771020318 0.000000000000 0.000000000000 -0.085611347922 -0.000428056740 -0.078295804879 -0.000391479024 0.000000000000 0.025292237278
0.006500000000. 0.094046000000 0.382044000000 | 2.154367025682 2.293556949590 0.002771115857 0.000000000000 0.000000000000 -0.085607106350 -0.000428035532 -0.078292064060 -0.000391460320 0.000000000000 0.026086938079
0.006600000000. 0.094696000000 0.370688000000 | 2.154402835006 2.293564909734 0.002771215340 0.000000000000 0.000000000000 -0.085602882761 -0.000428014414 -0.078288327505 -0.000391441638 0.000000000000 0.026893886029
0.006700000000. 0.093964000000 0.381961000000 | 2.154436684230 2.293572840221 0.002771311408 0.000000000000 0.000000000000 -0.085598684554 -0.000427993423 -0.078284595226 -0.000391422976 0.000000000000 0.027713047844
0.006800000000. 0.093989000000 0.369980000000 | 2.154468807753 2.293580737812 0.002771404435 0.000000000000 0.000000000000 -0.085594514959 -0.000427972575 -0.078280867230 -0.000391404336 0.000000000000 0.028544430677
0.006900000000. 0.094971000000 0.382968000000 | 2.154504213366 2.293588614697 0.002771502829 0.000000000000 0.000000000000 -0.085590361783 -0.000427951809 -0.078277143520 -0.000391385718 0.000000000000 0.029388101164
0.007000000000. 0.094363000000 0.382361000000 | 2.154541149664 2.293596486544 0.002771603749 0.000000000000 0.000000000000 -0.085586209365 -0.000427931047 -0.078273424091 -0.000391367120 0.000000000000 0.030244075544
0.007100000000. 0.094445000000 0.370437000000 | 2.154579478336 2.293604369448 0.002771707044 0.000000000000 0.000000000000 -0.085582041606 -0.000427910208 -0.078269708946 -0.000391348545 0.000000000000 0.031112271761
0.007200000000. 0.094518000000 0.382325000000 | 2.154624296292 2.293612279757 0.002771821293 0.000000000000 0.000000000000 -0.085577842150 -0.000427889211 -0.078265998093 -0.000391329990 0.000000000000 0.031992805642
0.007300000000. 0.094119000000 0.382104000000 | 2.154669420474 2.293619880662 0.002771934504 0.000000000000 0.000000000000 -0.085573947819 -0.000427869739 -0.078262291519 -0.000391311458 0.000000000000 0.032885674315
0.007400000000. 0.094500000000 0.370487000000 | 2.154720131806 2.293627165966 0.002772055450 0.000000000000 0.000000000000 -0.085570364820 -0.000427851824 -0.078258589214 -0.000391292946 0.000000000000 0.033790876904
0.007500000000. 0.094304000000 0.382302000000 | 2.154770992030 2.293634400828 0.002772176391 0.000000000000 0.000000000000 -0.085566827985 -0.000427834140 -0.078254891187 -0.000391274456 0.000000000000 0.034708277706
0.007600000000. 0.094406000000 0.370398000000 | 2.154823946440 2.293641583589 0.002772300562 0.000000000000 0.000000000000 -0.085563338954 -0.000427816695 -0.078251197457 -0.000391255987 0.000000000000 0.035637911463
0.007700000000. 0.094876000000 0.382854000000 | 2.154880419746 2.293648775157 0.002772430642 0.000000000000 0.000000000000 -0.085559836804 -0.000427799184 -0.078247508039 -0.000391237540 0.000000000000 0.036579806951
0.007800000000. 0.094077000000 0.382068000000 | 2.154943319908 2.293655985555 0.002772571528 0.000000000000 0.000000000000 -0.085556311514 -0.000427781558 -0.078243822932 -0.000391219115 0.000000000000 0.037534107981
0.007900000000. 0.093723000000 0.369719000000 | 2.155005297466 2.293663188116 0.002772710836 0.000000000000 0.000000000000 -0.085552789741 -0.000427763949 -0.078240142143 -0.000391200711 0.000000000000 0.038500549824
0.008000000000. 0.093735000000 0.381734000000 | 2.155068594732 2.293670368392 0.002772852233 0.000000000000 0.000000000000 -0.085549285919 -0.000427746430 -0.078236465689 -0.000391182328 0.000000000000 0.039479266858
0.008100000000. 0.093805000000 0.369802000000 | 2.155129502557 2.293677499318 0.002772989401 0.000000000000 0.000000000000 -0.085545827103 -0.000427729136 -0.078232793579 -0.000391163968 0.000000000000 0.040470139321
0.008200000000. 0.094173000000 0.382169000000 | 2.155195946036 2.293684570341 0.002773135495 0.000000000000 0.000000000000 -0.085542423841 -0.000427712119 -0.078229125818 -0.000391145629 0.000000000000 0.041473394721
0.008300000000. 0.094427000000 0.370418000000 | 2.155263396110 2.293691628805 0.002773283204 0.000000000000 0.000000000000 -0.085539028783 -0.000427695144 -0.078225462412 -0.000391127312 0.000000000000 0.042488847051
0.008400000000. 0.093921000000 0.381865000000 | 2.155330434555 2.293698742639 0.002773430504 0.000000000000 0.000000000000 -0.085535573989 -0.000427677870 -0.078221803372 -0.000391109017 0.000000000000 0.043516548324
0.008500000000. 0.094051000000 0.370048000000 | 2.155402158731 2.293705759094 0.002773585127 0.000000000000 0.000000000000 -0.085532212199 -0.000427661061 -0.078218148707 -0.000391090744 0.000000000000 0.044556526906
0.008600000000. 0.096658000000 0.384655000000 | 2.155472856345 2.293712716897 0.002773737745 0.000000000000 0.000000000000 -0.085528904680 -0.000427644523 -0.078214498423 -0.000391072492 0.000000000000 0.045608764331
0.008700000000. 0.094565000000 0.382563000000 | 2.155546826768 2.293719648774 0.002773895688 0.000000000000 0.000000000000 -0.085525618715 -0.000427628094 -0.078210852511 -0.000391054263 0.000000000000 0.046673402404
0.008800000000. 0.094324000000 0.382320000000 | 2.155622415745 2.293726144927 0.002774054151 0.000000000000 0.000000000000 -0.085522764106 -0.000427613821 -0.078207210968 -0.000391036055 0.000000000000 0.047750303649
0.008900000000. 0.094013000000 0.370002000000 | 2.155701252847 2.293732547533 0.002774217559 0.000000000000 0.000000000000 -0.085519998669 -0.000427599993 -0.078203573798 -0.000391017869 0.000000000000 0.048839526124
0.009000000000. 0.094204000000 0.382201000000 | 2.155781399876 2.293738951551 0.002774383158 0.000000000000 0.000000000000 -0.085517227451 -0.000427586137 -0.078199940997 -0.000390999705 0.000000000000 0.049941099142
0.009100000000. 0.093605000000 0.369601000000 | 2.155857210592 2.293745354108 0.002774541522 0.000000000000 0.000000000000 -0.085514453319 -0.000427572267 -0.078196312573 -0.000390981563 0.000000000000 0.051054756212
0.009200000000. 0.093972000000 0.369961000000 | 2.155938705801 2.293751759516 0.002774709374 0.000000000000 0.000000000000 -0.085511671949 -0.000427558360 -0.078192688535 -0.000390963443 0.000000000000 0.052180801068
0.009300000000. 0.094557000000 0.382554000000 | 2.156023555451 2.293758168097 0.002774882833 0.000000000000 0.000000000000 -0.085508883020 -0.000427544415 -0.078189068883 -0.000390945344 0.000000000000 0.053319199210
0.009400000000. 0.094990000000 0.382746000000 | 2.156106277499 2.293764515367 0.002775052439 0.000000000000 0.000000000000 -0.085506151019 -0.000427530755 -0.078185453614 -0.000390927268 0.000000000000 0.054469862458
0.009500000000. 0.094293000000 0.370254000000 | 2.156192514349 2.293770821657 0.002775227699 0.000000000000 0.000000000000 -0.085503455614 -0.000427517278 -0.078181842729 -0.000390909214 0.000000000000 0.055632842232
0.009600000000. 0.094094000000 0.382078000000 | 2.156274474884 2.293777093526 0.002775395659 0.000000000000 0.000000000000 -0.085500790234 -0.000427503951 -0.078178236241 -0.000390891181 0.000000000000 0.056807903588
0.009700000000. 0.093633000000 0.369626000000 | 2.156361743435 2.293783331743 0.002775572298 0.000000000000 0.000000000000 -0.085498154097 -0.000427490770 -0.078174634161 -0.000390873171 0.000000000000 0.057995360230
0.009800000000. 0.094667000000 0.382665000000 | 2.156451295769 2.293789530922 0.002775752548 0.000000000000 0.000000000000 -0.085495552586 -0.000427477763 -0.078171036492 -0.000390855182 0.000000000000 0.059195118221
0.009900000000. 0.093765000000 0.381752000000 | 2.156543142889 2.293795730225 0.002775936623 0.000000000000 0.000000000000 -0.085492946549 -0.000427464733 -0.078167443226 -0.000390837216 0.000000000000 0.060407363857
0.010000000000. 0.094248000000 0.370241000000 | 2.156639582435 2.293801930320 0.002776128356 0.000000000000 0.000000000000 -0.085490335318 -0.000427451677 -0.078163854362 -0.000390819272 0.000000000000 0.061631887697
0.000100000000. 0.110142000000 0.431828000000 | 2.156738483242 2.293808098752 0.002776324032 0.000000000000 0.000000000000 -0.085487751337 -0.000427438757 -0.078160269910 -0.000390801350 0.000000000000 0.062868756878
0.000200000000. 0.094170000000 0.368553000000 | 2.156840617825 2.293814124234 0.002776524384 0.000000000000 0.000000000000 -0.085485305900 -0.000427426530 -0.078156689866 -0.000390783449 0.000000000000 0.064118102103
0.000300000000. 0.094375000000 0.382371000000 | 2.156943846140 2.293819801024 0.002776724815 0.000000000000 0.000000000000 -0.085483204754 -0.000427416024 -0.078153114222 -0.000390765571 0.000000000000 0.065379758237
0.000400000000. 0.093810000000 0.369802000000 | 2.157050985460 2.293825467110 0.002776931711 0.000000000000 0.000000000000 -0.085481109903 -0.000427405550 -0.078149542987 -0.000390747715 0.000000000000 0.066653743744
0.000500000000. 0.094162000000 0.382109000000 | 2.157158364147 2.293831096188 0.002777138821 0.000000000000 0.000000000000 -0.085479047644 -0.000427395238 -0.078145976169 -0.000390729881 0.000000000000 0.067940023422
0.000600000000. 0.093945000000 0.369932000000 | 2.157268909260 2.293836701033 0.002777351087 0.000000000000 0.000000000000 -0.085477005192 -0.000427385026 -0.078142413775 -0.000390712069 0.000000000000 0.069238634026
0.000700000000. 0.098990000000 0.398982000000 | 2.157378869055 2.293842309664 0.002777562397 0.000000000000 0.000000000000 -0.085474954520 -0.000427374773 -0.078138855817 -0.000390694279 0.000000000000 0.070549443273
0.000800000000. 0.094635000000 0.382627000000 | 2.157482881486 2.293847902485 0.002777763715 0.000000000000 0.000000000000 -0.085472915212 -0.000427364576 -0.078135302303 -0.000390676512 0.000000000000 0.071872387880
0.000900000000. 0.094012000000 0.370008000000 | 2.157589390475 2.293853459024 0.002777969013 0.000000000000 0.000000000000 -0.085470907736 -0.000427354539 -0.078131753241 -0.000390658766 0.000000000000 0.073207638967
0.001000000000. 0.094096000000 0.382087000000 | 2.157700072694 2.293858963520 0.002778181005 0.000000000000 0.000000000000 -0.085468947851 -0.000427344739 -0.078128208629 -0.000390641043 0.000000000000 0.074555412883
0.001100000000. 0.094757000000 0.370747000000 | 2.157813022174 2.293864444630 0.002778396660 0.000000000000 0.000000000000 -0.085467006898 -0.000427335034 -0.078124668473 -0.000390623342 0.000000000000 0.075915422856
0.001200000000. 0.093930000000 0.381927000000 | 2.157927235790 2.293869903744 0.002778614312 0.000000000000 0.000000000000 -0.085465083475 -0.000427325417 -0.078121132781 -0.000390605664 0.000000000000 0.077287806126
0.001300000000. 0.094543000000 0.382536000000 | 2.158043351332 2.293875361837 0.002778835128 0.000000000000 0.000000000000 -0.085463156596 -0.000427315783 -0.078117601567 -0.000390588008 0.000000000000 0.078672394483
0.001400000000. 0.094087000000 0.370079000000 | 2.158159882973 2.293880783718 0.002779056457 0.000000000000 0.000000000000 -0.085461261435 -0.000427306307 -0.078114074847 -0.000390570374 0.000000000000 0.080069218830
0.001500000000. 0.094066000000 0.382056000000 | 2.158275967516 2.293886139058 0.002779276708 0.000000000000 0.000000000000 -0.085459428310 -0.000427297142 -0.078110552632 -0.000390552763 0.000000000000 0.081478314475
0.001600000000. 0.093800000000 0.369792000000 | 2.158390384025 2.293891455842 0.002779493986 0.000000000000 0.000000000000 -0.085457629235 -0.000427288146 -0.078107034923 -0.000390535175 0.000000000000 0.082899706157
0.001700000000. 0.094486000000 0.382484000000 | 2.158505146707 2.293896444952 0.002779710203 0.000000000000 0.000000000000 -0.085456153325 -0.000427280767 -0.078103521723 -0.000390517609 0.000000000000 0.084333397768
0.001800000000. 0.094036000000 0.370024000000 | 2.158618613071 2.293901290703 0.002779923542 0.000000000000 0.000000000000 -0.085454816262 -0.000427274081 -0.078100013035 -0.000390500065 0.000000000000 0.085779365759
0.001900000000. 0.095247000000 0.383239000000 | 2.158737255127 2.293906169891 0.002780145675 0.000000000000 0.000000000000 -0.085453441254 -0.000427267206 -0.078096508855 -0.000390482544 0.000000000000 0.087237936591
0.002000000000. 0.095112000000 0.383105000000 | 2.158856454776 2.293911060235 0.002780368792 0.000000000000 0.000000000000 -0.085452050590 -0.000427260253 -0.078093009175 -0.000390465046 0.000000000000 0.088708919361
0.002100000000. 0.094202000000 0.370199000000 | 2.158976755867 2.293915927262 0.002780593629 0.000000000000 0.000000000000 -0.085450678741 -0.000427253394 -0.078089513996 -0.000390447570 0.000000000000 0.090192211259
0.002200000000. 0.094112000000 0.382102000000 | 2.159091796380 2.293920712520 0.002780809290 0.000000000000 0.000000000000 -0.085449384162 -0.000427246921 -0.078086023318 -0.000390430117 0.000000000000 0.091687778309
0.002300000000. 0.094087000000 0.370083000000 | 2.159205842301 2.293925467498 0.002781023141 0.000000000000 0.000000000000 -0.085448115353 -0.000427240577 -0.078082537149 -0.000390412686 0.000000000000 0.093195403747
0.002400000000. 0.094501000000 0.382487000000 | 2.159322235827 2.293930191903 0.002781240753 0.000000000000 0.000000000000 -0.085446872603 -0.000427234363 -0.078079055494 -0.000390395277 0.000000000000 0.094715653393
0.002500000000. 0.093953000000 0.369944000000 | 2.159435964904 2.293934854782 0.002781453615 0.000000000000 0.000000000000 -0.085445686870 -0.000427228434 -0.078075578349 -0.000390377892 0.000000000000 0.096248042928
0.002600000000. 0.094444000000 0.382392000000 | 2.159551269794 2.293939460717 0.002781668820 0.000000000000 0.000000000000 -0.085444553566 -0.000427222768 -0.078072105716 -0.000390360529 0.000000000000 0.097792934793
0.002700000000. 0.094278000000 0.382276000000 | 2.159658210180 2.293944055022 0.002781870025 0.000000000000 0.000000000000 -0.085443427370 -0.000427217137 -0.078068637607 -0.000390343188 0.000000000000 0.099349599889
0.002800000000. 0.094486000000 0.370483000000 | 2.159765311860 2.293948616115 0.002782071334 0.000000000000 0.000000000000 -0.085442329842 -0.000427211649 -0.078065174042 -0.000390325870 0.000000000000 0.100918498748
0.002900000000. 0.094493000000 0.382491000000 | 2.159870438398 2.293953186381 0.002782269396 0.000000000000 0.000000000000 -0.085441218586 -0.000427206093 -0.078061715033 -0.000390308575 0.000000000000 0.102499574217
0.003000000000. 0.095053000000 0.383050000000 | 2.159972163029 2.293957737480 0.002782461692 0.000000000000 0.000000000000 -0.085440121943 -0.000427200610 -0.078058260577 -0.000390291303 0.000000000000 0.104093042171
0.003100000000. 0.094603000000 0.370594000000 | 2.160072886216 2.293962260946 0.002782652182 0.000000000000 0.000000000000 -0.085439048379 -0.000427195242 -0.078054810675 -0.000390274053 0.000000000000 0.105698662485
0.003200000000. 0.093761000000 0.381759000000 | 2.160176817735 2.293966393063 0.002782846062 0.000000000000 0.000000000000 -0.085438361602 -0.000427191808 -0.078051365335 -0.000390256827 0.000000000000 0.107316775137
0.003300000000. 0.093754000000 0.369752000000 | 2.160286706987 2.293970526835 0.002783049879 0.000000000000 0.000000000000 -0.085437668616 -0.000427188343 -0.078047924549 -0.000390239623 0.000000000000 0.108947680527
0.003400000000. 0.093596000000 0.381592000000 | 2.160395466915 2.293974570002 0.002783251362 0.000000000000 0.000000000000 -0.085437061692 -0.000427185308 -0.078044488306 -0.000390222442 0.000000000000 0.110591021208
0.003500000000. 0.094886000000 0.370879000000 | 2.160505218130 2.293978561209 0.002783454236 0.000000000000 0.000000000000 -0.085436502170 -0.000427182511 -0.078041056621 -0.000390205283 0.000000000000 0.112246332028
0.003600000000. 0.093993000000 0.381984000000 | 2.160614062071 2.293982541256 0.002783655543 0.000000000000 0.000000000000 -0.085435949224 -0.000427179746 -0.078037629520 -0.000390188148 0.000000000000 0.113913864285
0.003700000000. 0.093927000000 0.369916000000 | 2.160727911323 2.293986481790 0.002783864994 0.000000000000 0.000000000000 -0.085435431194 -0.000427177156 -0.078034207015 -0.000390171035 0.000000000000 0.115593884203
0.003800000000. 0.094282000000 0.382204000000 | 2.160843987309 2.293990412955 0.002784078110 0.000000000000 0.000000000000 -0.085434917924 -0.000427174590 -0.078030789121 -0.000390153946 0.000000000000 0.117286168228
0.003900000000. 0.094510000000 0.382369000000 | 2.160963064186 2.293994336679 0.002784296190 0.000000000000 0.000000000000 -0.085434407482 -0.000427172037 -0.078027375839 -0.000390136879 0.000000000000 0.118991165008
0.004000000000. 0.095117000000 0.370983000000 | 2.161085907421 2.293998251540 0.002784520503 0.000000000000 0.000000000000 -0.085433901296 -0.000427169506 -0.078023967164 -0.000390119836 0.000000000000 0.120708680009
0.004100000000. 0.095073000000 0.382759000000 | 2.161207818879 2.294002124187 0.002784743052 0.000000000000 0.000000000000 -0.085433432702 -0.000427167164 -0.078020563111 -0.000390102816 0.000000000000 0.122438272009
0.004200000000. 0.094347000000 0.382268000000 | 2.161330111864 2.294005984840 0.002784966177 0.000000000000 0.000000000000 -0.085432971459 -0.000427164857 -0.078017163701 -0.000390085819 0.000000000000 0.124180060902
0.004300000000. 0.094432000000 0.370347000000 | 2.161446280009 2.294009842653 0.002785179080 0.000000000000 0.000000000000 -0.085432508400 -0.000427162542 -0.078013768947 -0.000390068845 0.000000000000 0.125933888870
0.004400000000. 0.094033000000 0.381952000000 | 2.161558835522 2.294013686801 0.002785385893 0.000000000000 0.000000000000 -0.085432054358 -0.000427160272 -0.078010378841 -0.000390051894 0.000000000000 0.127700216992
0.004500000000. 0.094433000000 0.370309000000 | 2.161671540923 2.294017518205 0.002785592893 0.000000000000 0.000000000000 -0.085431608426 -0.000427158042 -0.078006993369 -0.000390034967 0.000000000000 0.129479086068
0.004600000000. 0.094413000000 0.382294000000 | 2.161786735409 2.294021013830 0.002785802361 0.000000000000 0.000000000000 -0.085431493640 -0.000427157468 -0.078003612530 -0.000390018063 0.000000000000 0.131270411172
0.004700000000. 0.093992000000 0.381896000000 | 2.161908481939 2.294024286984 0.002786021638 0.000000000000 0.000000000000 -0.085431596680 -0.000427157983 -0.078000236337 -0.000390001182 0.000000000000 0.133074263192
