21.5443 21.5443 21.5443
-17.630032670396 -32.230745559372 9.893733029977 0.021317405718 0.321139368817 -0.110532368817 0.902962106461 0.327159001182 -0.278615186668 0.414767974411 -0.493988255324 0.764161717836 0.112369754380 -0.805569731028 -0.581747751824 -0.239340858908 -0.309179834008 0.461007080280  | 0.069000000000 -17.630032670396 -32.230745559372 9.893733029977 0.112369754380 -0.805569731028 -0.581747751824 4.000000000000 . 5
24.124044708617 -8.340323303576 -9.159420017298 0.464144579495 -0.822453374188 0.045183105314 0.778787276435 0.273561936856 0.564494680902 0.566529551848 0.079630883910 -0.820184850635 -0.269322566723 0.958552444591 -0.092965402289 -0.022039235093 -0.174730832442 0.062516088752  | 0.069000000000 24.124044708617 -8.340323303576 -9.159420017298 -0.269322566723 0.958552444591 -0.092965402289 4.000000000000 . 7
24.399228135065 12.434657211261 -8.709856811078 1.097848941391 0.045410287234 -0.404753635080 -0.787838710735 -0.393318450882 -0.473931178615 -0.611399185423 0.406800766713 0.678751922477 -0.074170087852 0.824508176065 -0.560967972054 -0.080230879814 -0.131490931413 0.077579456973  | 0.069000000000 24.399228135065 12.434657211261 -8.709856811078 -0.074170087852 0.824508176065 -0.560967972054 4.000000000000 . 7
4.611558450301 -15.767081194461 -7.090902292015 0.270882797020 -0.000262062971 0.789266048735 0.043621165921 -0.770757970973 0.635633026255 0.618657347364 0.520412056251 0.588586763580 -0.784449029852 0.367564201047 0.499536062435 -0.084942209501 0.030582840068 0.008305284208  | 0.069000000000 4.611558450301 -15.767081194461 -7.090902292015 -0.784449029852 0.367564201047 0.499536062435 4.000000000000 . 35
-44.384581002643 8.476812365934 2.450905141735 0.598516305121 0.772497457481 0.219079310844 -0.689875517211 -0.325994541954 -0.646373985684 0.503401156166 -0.857684370687 -0.104712923029 -0.520249023761 -0.397624293643 0.755801478155 0.110165007569 0.152032871723 0.070984755345  | 0.069000000000 -44.384581002643 8.476812365934 2.450905141735 -0.520249023761 -0.397624293643 0.755801478155 4.000000000000 . 44
-3.292073048439 20.205623710793 -22.023486002089 -0.844834212934 0.678999275677 -0.555271466364 -0.073711257270 0.161678611722 -0.984086722328 0.071525185876 -0.983372900447 -0.166918801971 -0.994711414601 -0.082690780488 0.060921560102 -0.116896620493 0.145029512507 0.138044176580  | 0.069000000000 -3.292073048439 20.205623710793 -22.023486002089 -0.994711414601 -0.082690780488 0.060921560102 4.000000000000 . 47
14.167129543340 3.854694748739 -3.657141466745 -0.912023573165 0.278682381458 -0.505959056362 -0.420710518570 -0.836097079953 -0.352057285763 -0.732929167882 0.541951954258 -0.411221247194 0.534619018023 0.085027949347 -0.840804824795 -0.147698793475 -0.040266480915 0.046718662338  | 0.069000000000 14.167129543340 3.854694748739 -3.657141466745 0.534619018023 0.085027949347 -0.840804824795 4.000000000000 . 25
25.012434934962 30.261712961328 31.114441150519 -0.473404425536 -0.310290092615 0.845716479198 0.455036027433 0.470686279332 -0.755907825192 -0.888382705032 0.298088897950 -0.349169268865 0.060978546544 0.830420035504 0.553790738000 0.213162062621 -0.215138376067 0.179742539058  | 0.069000000000 25.012434934962 30.261712961328 31.114441150519 0.060978546544 0.830420035504 0.553790738000 4.000000000000 . 5
-11.924144582559 8.193613680930 10.033088793467 -0.517408385533 0.310902941679 0.761324473664 0.024994400016 -0.782339124168 0.622351006077 0.991603105287 -0.059611299294 -0.114759638296 0.126880107004 0.619993538509 0.774279956252 -0.216801036383 0.059806016853 0.101647927331  | 0.069000000000 -11.924144582559 8.193613680930 10.033088793467 0.126880107004 0.619993538509 0.774279956252 4.000000000000 . 20
-22.517845776983 -8.958131226670 -21.998617737010 -0.555025958917 -0.068265521609 -0.396089887727 -0.308059026640 0.924560409784 -0.224249157779 0.831428910888 0.376204529358 0.408896219389 0.462412805019 -0.060483061678 -0.884599455689 0.229575734220 0.084791454403 0.279666215953  | 0.069000000000 -22.517845776983 -8.958131226670 -21.998617737010 0.462412805019 -0.060483061678 -0.884599455689 4.000000000000 . 2
-5.960035936975 18.311482670258 1.915404855952 0.903657991705 0.395389604755 -0.693655028393 -0.520532003582 0.557593562367 0.646634249366 0.352126108208 -0.549735572081 0.757494557543 0.777851937817 0.621996961403 0.089811707698 -0.002097719158 -0.051481884899 -0.038836441151  | 0.069000000000 -5.960035936975 18.311482670258 1.915404855952 0.777851937817 0.621996961403 0.089811707698 4.000000000000 . 9
-26.949436466424 -25.477267737522 31.092503970466 0.232571437181 0.385484618123 0.321685730348 -0.603632820592 0.188384578461 -0.774686174204 -0.391246622164 0.776639549431 0.493717622640 0.694660707504 0.601117510024 -0.395100291815 -0.319056597247 -0.155409467587 -0.375935986298  | 0.069000000000 -26.949436466424 -25.477267737522 31.092503970466 0.694660707504 0.601117510024 -0.395100291815 4.000000000000 . 17
-6.238873837721 1.425507948027 2.025276055025 1.046478224271 -0.132023886312 -0.173328896024 -0.197563939482 -0.519997498446 -0.831006071835 -0.610605644755 0.728457083038 -0.310662235821 0.766895844564 0.446041343131 -0.461430258878 -0.066844839072 0.021091709080 0.065157991259  | 0.069000000000 -6.238873837721 1.425507948027 2.025276055025 0.766895844564 0.446041343131 -0.461430258878 4.000000000000 . 12
1.028776627016 -10.159708672345 20.740002823476 -0.156659856628 -0.417473682548 0.031040293878 0.492243491101 0.131009382261 -0.860542205373 0.171210376271 -0.983869203641 -0.051849755872 -0.853453778787 -0.121811049936 -0.506733377219 -0.047995426341 -0.103684657229 0.065885919553  | 0.069000000000 1.028776627016 -10.159708672345 20.740002823476 -0.853453778787 -0.121811049936 -0.506733377219 4.000000000000 . 49
-0.950249177976 42.728211219814 -0.091710686904 0.463457463664 0.588367474604 -0.078914541502 0.846598730325 0.226048080664 0.481843185114 0.115020487192 -0.961637840771 0.249044073858 0.519654575020 -0.155418558821 -0.840121535395 -0.044414787406 0.403532889420 0.128702353923  | 0.069000000000 -0.950249177976 42.728211219814 -0.091710686904 0.519654575020 -0.155418558821 -0.840121535395 4.000000000000 . 51
21.935844912776 23.771709945964 -2.735891009372 -0.479338753397 0.488408337257 -0.103691426637 -0.487930708980 0.262486410091 0.832480935368 -0.565962207189 0.630941567074 -0.530659513221 -0.664537736527 -0.730077820136 -0.159298378135 -0.205583408928 -0.018840140531 0.257750446879  | 0.069000000000 21.935844912776 23.771709945964 -2.735891009372 -0.664537736527 -0.730077820136 -0.159298378135 4.000000000000 . 60
-1.565172865870 -24.118509748117 15.742891979305 0.572872877150 -0.190208185489 0.868410155647 0.668580202262 0.380142345889 0.639134031331 0.693206677101 -0.007471624323 -0.720700130188 -0.269193268798 0.924897816892 -0.268512592520 -0.033565836019 0.058929631570 -0.070922352859  | 0.069000000000 -1.565172865870 -24.118509748117 15.742891979305 -0.269193268798 0.924897816892 -0.268512592520 4.000000000000 . 34
3.920278224675 -0.889296775158 -23.208996885263 0.605123161881 0.503991046708 0.135871459613 0.611386547042 -0.121321306689 -0.781976745587 0.592836294558 0.724776901597 0.351060636880 0.524167547594 -0.678217946869 0.515042521152 -0.123375977227 -0.151366004761 -0.053236770131  | 0.069000000000 3.920278224675 -0.889296775158 -23.208996885263 0.524167547594 -0.678217946869 0.515042521152 4.000000000000 . 68
3.429647010375 -6.874391394709 11.725791948843 0.104984867553 0.369630948664 -0.048198490909 0.991708782731 0.089640017685 -0.092077996744 0.079062808989 -0.990476288614 -0.112719980162 -0.101305293493 0.104505449247 -0.989351226101 -0.154958655552 0.340902679293 -0.046105057513  | 0.069000000000 3.429647010375 -6.874391394709 11.725791948843 -0.101305293493 0.104505449247 -0.989351226101 4.000000000000 . 48
2.677285828169 -4.004253593907 2.228652150771 0.274699423271 0.406052426883 -0.040033072762 0.493424624663 0.869768399194 0.005922122865 -0.347583704768 0.203418499772 -0.915317694645 -0.797319075374 0.449581856522 0.402689019382 0.126504759389 0.067596143128 0.253839459053  | 0.069000000000 2.677285828169 -4.004253593907 2.228652150771 -0.797319075374 0.449581856522 0.402689019382 4.000000000000 . 18
25.550894139452 -14.064814129517 56.173315813905 0.680812255959 0.163055069921 0.963286129440 0.801447560916 -0.136159483220 -0.582359341155 -0.280868138397 0.773989865004 -0.567496940701 0.528010318019 0.618385222981 0.582069428904 -0.281073752292 0.411731511878 -0.081189671171  | 0.069000000000 25.550894139452 -14.064814129517 56.173315813905 0.528010318019 0.618385222981 0.582069428904 4.000000000000 . 22
-3.765342968115 27.920866672096 22.208423216034 0.526959617977 -0.384000267135 -0.261022753989 0.713312577282 0.620387897273 0.326042978774 -0.288875138034 0.684117367391 -0.669727244675 -0.638542341366 0.383539156477 0.667204161957 -0.032234631724 0.011618661796 0.061069186206  | 0.069000000000 -3.765342968115 27.920866672096 22.208423216034 -0.638542341366 0.383539156477 0.667204161957 4.000000000000 . 67
15.848724032957 -8.276842017133 11.701472621045 0.347750699398 0.542585605917 -0.002607120592 0.395624314551 0.902806992542 0.168585100033 -0.108881187186 0.228372653564 -0.967466184515 -0.911935463074 0.364397400267 0.188648471677 -0.131003768670 0.141845084894 -0.648127733944  | 0.069000000000 15.848724032957 -8.276842017133 11.701472621045 -0.911935463074 0.364397400267 0.188648471677 4.000000000000 . 13
-8.927499529504 15.409556875196 -1.610180089166 -0.203923646674 1.378548469200 -0.738844350953 0.195762747455 -0.969581703116 0.146929465020 -0.611041596173 -0.237789845968 -0.755039175739 0.767010504788 0.058028528648 -0.639005145056 0.090611257737 -0.067332581222 0.120912035101  | 0.069000000000 -8.927499529504 15.409556875196 -1.610180089166 0.767010504788 0.058028528648 -0.639005145056 4.000000000000 . 0
-44.939489627488 -14.961949623919 -28.654279382961 -0.597609347482 -0.536618325932 -0.992948808925 0.725613143730 0.670288287180 -0.155560848916 0.660991147362 -0.741811740302 -0.113163797476 -0.191249232038 -0.020711205166 -0.981322972943 -0.062252835346 -0.202727453216 0.062732671435  | 0.069000000000 -44.939489627488 -14.961949623919 -28.654279382961 -0.191249232038 -0.020711205166 -0.981322972943 4.000000000000 . 69
24.417426407243 -7.181132777832 -30.686833010675 -0.105089638196 -0.394602381601 0.320230094646 0.753190378597 -0.640478880073 0.149970189603 0.563829423119 0.511156234875 -0.648703079362 0.338822424309 0.573154523431 0.746118795539 -0.134693751185 0.141330807221 -0.114511541468  | 0.069000000000 24.417426407243 -7.181132777832 -30.686833010675 0.338822424309 0.573154523431 0.746118795539 4.000000000000 . 7
19.320821151439 -9.595902547573 -3.185876982842 0.164151229465 -0.195850897898 -0.380510041946 0.335787288395 0.409606162187 0.848215591021 -0.206468364504 0.910607941268 -0.357999988491 -0.919030854439 -0.054917840444 0.390341285786 0.031014663975 0.142274530849 -0.071029629464  | 0.069000000000 19.320821151439 -9.595902547573 -3.185876982842 -0.919030854439 -0.054917840444 0.390341285786 4.000000000000 . 62
3.758125793096 -16.722957594976 1.408375613459 -0.705402513925 0.322520214582 0.133140289518 -0.029174340951 -0.606518667595 -0.794533802735 -0.738079212601 0.549109275736 -0.392068972539 0.674083031797 0.574990529626 -0.463678721836 -0.133180638232 0.155046283706 0.052277871140  | 0.069000000000 3.758125793096 -16.722957594976 1.408375613459 0.674083031797 0.574990529626 -0.463678721836 4.000000000000 . 26
21.391242178757 -11.947296733379 16.702724444982 0.827550325070 -0.124066304732 0.804833236504 -0.018397322741 -0.862725240719 -0.505338201151 -0.969386672285 0.139164584921 -0.202293593323 0.244848970004 0.486146456668 -0.838874605980 -0.000626535640 0.022889728762 0.144095821445  | 0.069000000000 21.391242178757 -11.947296733379 16.702724444982 0.244848970004 0.486146456668 -0.838874605980 4.000000000000 . 61
9.172309360490 -6.860419086027 10.906113421049 0.747202514479 1.271290401956 0.859978714981 -0.484032545897 0.794628934996 -0.366438740011 0.819749505688 0.558276995717 0.127818402340 0.306142519812 -0.238519709292 -0.921620912221 -0.138137254149 0.112554371925 0.212945446928  | 0.069000000000 9.172309360490 -6.860419086027 10.906113421049 0.306142519812 -0.238519709292 -0.921620912221 4.000000000000 . 19
-13.400854802314 17.934403418617 2.719227113703 -0.100408642325 0.550152978924 0.056289530725 -0.868302591917 -0.261607904590 0.421440284175 -0.463271894204 0.124038114883 -0.877492847889 0.177284406844 -0.957170752955 -0.228898206147 0.240366425020 -0.036057870669 -0.010607854364  | 0.069000000000 -13.400854802314 17.934403418617 2.719227113703 0.177284406844 -0.957170752955 -0.228898206147 4.000000000000 . 57
4.543408638978 3.785632121238 2.283965204901 0.203852157012 -0.346161873590 -1.037651999075 -0.909829323453 -0.279502564825 0.306739170048 -0.180291388268 0.931990186433 0.314466703658 -0.373772146504 0.230808597434 -0.898343906223 0.214950337790 -0.085011979532 -0.079586721930  | 0.069000000000 4.543408638978 3.785632121238 2.283965204901 -0.373772146504 0.230808597434 -0.898343906223 4.000000000000 . 16
0.000000003839 0.342400429367
0.000000003119 -0.723923134245
