2.355500000000. 0.034962000000 0.092000000000 | 8.281473525594 -5.858272594205 0.009641785467 0.904177238243 0.049661372040 -6.763636801550 -0.067636368015 0.001186969102 0.000011869691 0.000000000000 5.909842427953
2.360500000000. 0.031858000000 0.088000000000 | 8.484195517443 -6.060918718181 0.003365309834 0.747146708587 0.043165312377 -6.810571491126 -0.068105714911 0.002506064358 0.000025060644 0.000000000000 5.967020690021
2.365500000000. 0.031442000000 0.087000000000 | 8.442640307175 -6.019015524858 0.017867111709 1.122692762555 0.061142060226 -7.144391196265 -0.071443911963 0.002682908853 0.000026829089 0.000000000000 6.549771910085
2.370500000000. 0.031980000000 0.088000000000 | 8.579908089682 -6.156619049447 0.024524478888 1.322346160547 0.070714437356 -7.480481695120 -0.074804816951 0.001516485127 0.000015164851 0.000000000000 6.951636863204
2.375500000000. 0.035687000000 0.092000000000 | 8.817809844421 -6.394359893471 0.018427564754 1.218844256762 0.065166906775 -7.612855454233 -0.076128554542 -0.000348696000 -0.000003486960 0.000000000000 6.817448286430
2.380500000000. 0.033100000000 0.090000000000 | 8.940679726355 -6.517230815682 0.008856104914 0.984636191474 0.054072509231 -7.499657995245 -0.074996579952 -0.002209011911 -0.000022090119 0.000000000000 6.704615414867
2.385500000000. 0.032179000000 0.091000000000 | 9.009991255145 -6.587079587274 0.011171415943 1.065955601768 0.057668463650 -7.649498335707 -0.076494983357 -0.003536853335 -0.000035368533 0.000000000000 7.164032743530
2.390500000000. 0.031959000000 0.088000000000 | 9.252356450712 -6.829308388104 0.009162861868 1.033124165468 0.056945999234 -7.858285611238 -0.078582856112 -0.004146942334 -0.000041469423 0.000000000000 7.459855056287
2.395500000000. 0.032196000000 0.086000000000 | 9.558598203138 -7.135388354354 0.007763321075 1.023646286174 0.057491673470 -8.155098558195 -0.081550985582 -0.003936082333 -0.000039360823 0.000000000000 7.025069444189
2.400500000000. 0.032926000000 0.090000000000 | 9.751430344328 -7.328430783935 0.017811675951 1.306732972150 0.071658545697 -8.632534780764 -0.086325347808 -0.002628975321 -0.000026289753 0.000000000000 6.508937035666
2.405500000000. 0.031982000000 0.089000000000 | 9.534479196831 -7.110459601824 0.043423226976 1.981082821310 0.102557053885 -9.091462451963 -0.090914624520 -0.000079971171 -0.000000799712 0.000000000000 6.654193541258
2.410500000000. 0.031765000000 0.087000000000 | 9.545233184137 -7.121618404650 0.027936075287 1.549827508883 0.082833090475 -8.674916101710 -0.086749161017 0.003470188177 0.000034701882 0.000000000000 7.231650692863
2.415500000000. 0.032943000000 0.092000000000 | 9.557455382042 -7.134477459369 0.005256065165 0.943280590975 0.054175461062 -8.085383268266 -0.080853832683 0.007625217922 0.000076252179 0.000000000000 7.854579631106
2.420500000000. 0.031946000000 0.088000000000 | 9.336487360866 -6.913283257815 0.008975217328 1.016152105423 0.057147946424 -7.940988763965 -0.079409887640 0.011553400727 0.000115534007 0.000000000000 8.387303433064
2.425500000000. 0.031501000000 0.087000000000 | 8.975966861708 -6.551891464378 0.030415608488 1.554717112375 0.081561804716 -8.120842806307 -0.081208428063 0.014234229555 0.000142342296 0.000000000000 8.000344065327
2.430500000000. 0.031955000000 0.086000000000 | 9.270768931868 -6.848252827117 0.010278679615 1.026488270831 0.058123527489 -7.890011672639 -0.078900116726 0.015270574691 0.000152705747 0.000000000000 7.633343173287
2.435500000000. 0.032442000000 0.087000000000 | 9.292475209418 -6.868690932876 0.005193839008 0.921655901675 0.052122389989 -7.804929039186 -0.078049290392 0.014582204636 0.000145822046 0.000000000000 7.475281210652
2.440500000000. 0.031768000000 0.088000000000 | 9.528490612432 -7.105383663990 0.002379353412 0.886258802981 0.050534142707 -8.003521889117 -0.080035218891 0.011879422146 0.000118794221 0.000000000000 7.610628116825
2.445500000000. 0.035119000000 0.091000000000 | 9.498629630143 -7.075236161759 0.017223052064 1.283298797500 0.069146302890 -8.365689823866 -0.083656898239 0.007154864608 0.000071548646 0.000000000000 8.603413065824
2.450500000000. 0.033763000000 0.088000000000 | 9.720909484997 -7.298358013064 0.008959083492 1.049421668045 0.060033848686 -8.348931536007 -0.083489315360 0.001151854897 0.000011518549 0.000000000000 10.739249407787
2.455500000000. 0.031878000000 0.088000000000 | 9.479695581249 -7.056147949935 0.021229119238 1.352544613963 0.073717059606 -8.403748111536 -0.084037481115 -0.004944452362 -0.000049444524 0.000000000000 13.433240318760
2.460500000000. 0.031485000000 0.087000000000 | 9.388775234014 -6.965883463910 0.017945654129 1.244803411739 0.068756605439 -8.200592862660 -0.082005928627 -0.010094012988 -0.000100940130 0.000000000000 14.605626948330
2.465500000000. 0.032408000000 0.088000000000 | 9.000044527004 -6.577039409646 0.017607266365 1.196189956940 0.065339411607 -7.759709858895 -0.077597098589 -0.013519507692 -0.000135195077 0.000000000000 12.924645511189
2.470500000000. 0.031916000000 0.090000000000 | 8.741134146501 -6.317876497340 0.005880424062 0.852126424008 0.048443339454 -7.155014609973 -0.071550146100 -0.014988311375 -0.000149883114 0.000000000000 11.057407680173
2.475500000000. 0.032038000000 0.087000000000 | 8.680913214743 -6.257595342412 -0.003626780260 0.580878211264 0.035821577894 -6.823926542997 -0.068239265430 -0.014547010679 -0.000145470107 0.000000000000 10.517620909439
2.480500000000. 0.031548000000 0.087000000000 | 8.402680029472 -5.979470648112 0.019044401802 1.174241282168 0.062572587674 -7.141540863823 -0.071415408638 -0.012171066457 -0.000121710665 0.000000000000 9.656839647935
2.485500000000. 0.031830000000 0.089000000000 | 8.479307871340 -6.055976777276 0.019507872885 1.181142334763 0.063614704434 -7.229376542786 -0.072293765428 -0.007742569253 -0.000077425693 0.000000000000 8.195045428976
2.490500000000. 0.034956000000 0.090000000000 | 8.753630643244 -6.330363075654 0.011212065059 0.994219347567 0.055279120481 -7.323366669037 -0.073233666690 -0.001215754184 -0.000012157542 0.000000000000 7.029510618734
2.495500000000. 0.032965000000 0.092000000000 | 8.759927288451 -6.336248802170 0.019484210304 1.224173699382 0.065888677692 -7.567453241180 -0.075674532412 0.007030739628 0.000070307396 0.000000000000 5.429494744980
2.500500000000. 0.032744000000 0.089000000000 | 8.731714760964 -6.308248982785 0.023455677041 1.320531808404 0.070637769083 -7.644867595331 -0.076448675953 0.016086804141 0.000160868041 0.000000000000 2.998539494001
2.505500000000. 0.034515000000 0.092000000000 | 8.885869227612 -6.462883643492 0.015785338716 1.122760946002 0.062022220518 -7.610478035886 -0.076104780359 0.024833446392 0.000248334464 0.000000000000 1.166081346998
2.510500000000. 0.033330000000 0.090000000000 | 8.868154897709 -6.445127255882 0.019880433701 1.250034660091 0.067271536535 -7.727690375359 -0.077276903754 0.032528459386 0.000325284594 0.000000000000 0.307989669941
2.515500000000. 0.033257000000 0.091000000000 | 8.880842500341 -6.457581057797 0.015005442299 1.129625351685 0.061274698060 -7.625862487765 -0.076258624878 0.038656078282 0.000386560783 0.000000000000 0.246278365589
2.520500000000. 0.032439000000 0.089000000000 | 9.035436905235 -6.611919902313 0.001829917542 0.777020379874 0.045601197346 -7.431136301558 -0.074311363016 0.042196019370 0.000421960194 0.000000000000 0.930738541665
2.525500000000. 0.032479000000 0.088000000000 | 8.681615061614 -6.255741960422 0.027249519354 1.446718713306 0.075335409219 -7.744854932085 -0.077448549321 0.042394258358 0.000423942584 0.000000000000 2.081584584364
2.530500000000. 0.032990000000 0.090000000000 | 9.091177413883 -6.667810535180 0.009526752898 0.973653146228 0.055637464999 -7.681132770264 -0.076811327703 0.039669088856 0.000396690889 0.000000000000 2.392646686550
2.535500000000. 0.031782000000 0.087000000000 | 9.073314365401 -6.650163758031 0.015732001590 1.130222266957 0.063291480622 -7.816061368069 -0.078160613681 0.035675343080 0.000356753431 0.000000000000 2.356757201572
2.540500000000. 0.033506000000 0.088000000000 | 8.931186568475 -6.507366529456 0.026085059902 1.395042922921 0.075338532531 -7.933807363980 -0.079338073640 0.031397911603 0.000313979116 0.000000000000 4.340968135652
2.545500000000. 0.032130000000 0.087000000000 | 9.208552511718 -6.785643522652 0.009161538773 0.970857239642 0.056031371357 -7.782975717641 -0.077829757176 0.026474955348 0.000264749553 0.000000000000 9.501278485352
2.550500000000. 0.032884000000 0.089000000000 | 9.148924205697 -6.725210851917 0.010848645844 1.032272388966 0.057927064234 -7.778031980159 -0.077780319802 0.020548739276 0.000205487393 0.000000000000 17.188506325506
2.555500000000. 0.034077000000 0.090000000000 | 9.406010710079 -6.982495110970 0.006841930899 0.963098425272 0.054944497228 -7.959773143557 -0.079597731436 0.014179607315 0.000141796073 0.000000000000 26.591643828893
2.560500000000. 0.032094000000 0.088000000000 | 9.679329029823 -7.256517612280 0.015412324742 1.221452644377 0.067927597209 -8.486492239542 -0.084864922395 0.008521982885 0.000085219829 0.000000000000 35.109543061579
2.565500000000. 0.032101000000 0.089000000000 | 9.822956014413 -7.400047394947 0.030120373464 1.634962620544 0.087727286904 -9.039539978716 -0.090395399787 0.004529963225 0.000045299632 0.000000000000 37.795865927758
2.570500000000. 0.033187000000 0.088000000000 | 9.954849511671 -7.531829996849 0.028437086507 1.616330820846 0.086735862978 -9.150747109752 -0.091507471098 0.002586292056 0.000025862921 0.000000000000 29.800793627120
2.575500000000. 0.031905000000 0.087000000000 | 9.741633485175 -7.318219528453 0.023953632937 1.468784668458 0.079351563289 -8.789056109963 -0.087890561100 0.002051913052 0.000020519131 0.000000000000 17.220445283016
2.580500000000. 0.032267000000 0.089000000000 | 9.663421204554 -7.240346800494 0.019361288940 1.341057555134 0.072963928481 -8.583267373737 -0.085832673737 0.001863018109 0.000018630181 0.000000000000 11.303108812580
2.585500000000. 0.032075000000 0.088000000000 | 9.521371872836 -7.097700060834 0.025473847094 1.515750944208 0.079870450901 -8.615007122697 -0.086150071227 0.001556117654 0.000015561177 0.000000000000 14.649137290940
2.590500000000. 0.034279000000 0.090000000000 | 9.943561016054 -7.520427511652 0.001779419335 0.941652207583 0.053255013140 -8.463563004431 -0.084635630044 0.001483285195 0.000014832852 0.000000000000 19.837627358775
2.595500000000. 0.033086000000 0.089000000000 | 10.111461471001 -7.688625886682 -0.009857139918 0.647340770960 0.039797655088 -8.338004005557 -0.083380040056 0.002037347915 0.000020373479 0.000000000000 19.019654635611
2.600500000000. 0.033207000000 0.088000000000 | 9.397041109562 -6.972984349524 0.025482706198 1.516279352874 0.079051872857 -8.492410878437 -0.084924108784 0.003147176039 0.000031471760 0.000000000000 12.441723153461
2.605500000000. 0.031937000000 0.089000000000 | 9.166171946376 -6.743074007874 0.017760753948 1.220538567099 0.066842973209 -7.967916673910 -0.079679166739 0.004304098936 0.000043040989 0.000000000000 4.368886591782
2.610500000000. 0.031840000000 0.088000000000 | 8.815324970456 -6.391850106225 0.013044235527 1.021562844684 0.057793948468 -7.418181732183 -0.074181817322 0.004768781274 0.000047687813 0.000000000000 0.801615630427
2.615500000000. 0.032664000000 0.090000000000 | 8.646517935515 -6.222666119079 0.018074005472 1.128469339646 0.062763633607 -7.355014449155 -0.073550144492 0.003878990430 0.000038789904 0.000000000000 3.843028167168
2.620500000000. 0.031934000000 0.089000000000 | 9.140673774539 -6.717640948961 0.009245964857 0.966198137802 0.055615443143 -7.685763593260 -0.076857635933 0.001924506497 0.000019245065 0.000000000000 10.137745903702
2.625500000000. 0.034915000000 0.093000000000 | 9.659522844824 -7.236454680254 0.004872936938 0.948596548255 0.054525039740 -8.184885767800 -0.081848857678 -0.000165460710 -0.000001654607 0.000000000000 15.398576918182
2.630500000000. 0.031660000000 0.088000000000 | 9.921539032837 -7.498565697340 0.004614646424 0.975487376023 0.056283380381 -8.472343959891 -0.084723439599 -0.001709113473 -0.000017091135 0.000000000000 17.136435643133
2.635500000000. 0.032048000000 0.089000000000 | 9.551625544453 -7.128343885357 0.021047436512 1.360396396666 0.074096087518 -8.486002245511 -0.084860022455 -0.002738036512 -0.000027380365 0.000000000000 15.070677302261
2.640500000000. 0.032723000000 0.090000000000 | 9.304762776652 -6.881874897288 0.014651064574 1.133137783182 0.063785315457 -8.011149434995 -0.080111494350 -0.003863245474 -0.000038632455 0.000000000000 9.929542598502
2.645500000000. 0.031540000000 0.088000000000 | 8.919659942489 -6.497085656268 0.017612821198 1.179599858289 0.064647476535 -7.670996853825 -0.076709968538 -0.005688660732 -0.000056886607 0.000000000000 4.720905165626
2.650500000000. 0.032526000000 0.089000000000 | 9.150145483155 -6.727605695354 -0.000917748211 0.709219353324 0.042950017332 -7.428416923068 -0.074284169231 -0.008408125610 -0.000084081256 0.000000000000 2.781634011862
2.655500000000. 0.037073000000 0.093000000000 | 9.269401173347 -6.845560711955 0.004601225197 0.896761786774 0.051126446273 -7.730815752821 -0.077308157528 -0.011506745908 -0.000115067459 0.000000000000 3.437097996988
2.660500000000. 0.033120000000 0.089000000000 | 9.591855449103 -7.168682196587 0.008703380114 1.046781114843 0.058885161732 -8.201342399184 -0.082013423992 -0.014120912245 -0.000141209122 0.000000000000 4.132390807378
2.665500000000. 0.033882000000 0.091000000000 | 9.762402946221 -7.339115288749 0.012947916785 1.170869850076 0.065506425019 -8.494503732557 -0.084945037326 -0.015481406269 -0.000154814063 0.000000000000 3.297961107410
2.670500000000. 0.034228000000 0.092000000000 | 9.696530819887 -7.272947387370 0.017487603739 1.273670903019 0.070632017244 -8.531278650040 -0.085312786500 -0.015339640350 -0.000153396403 0.000000000000 1.548004454067
2.675500000000. 0.033921000000 0.091000000000 | 9.711913673838 -7.288753707374 0.013491986608 1.162785612890 0.065634334231 -8.437591720374 -0.084375917204 -0.013947599890 -0.000139475999 0.000000000000 1.023197924335
2.680500000000. 0.034889000000 0.090000000000 | 9.586385736819 -7.162673579318 0.019431445068 1.320620273043 0.072309764469 -8.471584173963 -0.084715841740 -0.011709678398 -0.000117096784 0.000000000000 2.323773402830
2.685500000000. 0.034165000000 0.091000000000 | 9.613702832966 -7.190407722833 0.016793061373 1.256215006372 0.069213612555 -8.437823055217 -0.084378230552 -0.008799673989 -0.000087996740 0.000000000000 4.235290758891
2.690500000000. 0.036742000000 0.095000000000 | 9.897870481416 -7.474628618258 0.002081980329 0.897407340694 0.052809438314 -8.366965877526 -0.083669658775 -0.005070081426 -0.000050700814 0.000000000000 4.895332503930
2.695500000000. 0.033170000000 0.089000000000 | 10.154102205464 -7.731181349202 -0.001560563301 0.827058761400 0.050174830454 -8.557883363474 -0.085578833635 -0.000356747128 -0.000003567471 0.000000000000 3.798512104904
2.700500000000. 0.033524000000 0.091000000000 | 9.730528517026 -7.306408138269 0.032564377286 1.695005370033 0.090143417312 -9.006262311824 -0.090062623118 0.004848803522 0.000048488035 0.000000000000 2.165735443211
2.705500000000. 0.032383000000 0.087000000000 | 9.825449982305 -7.404181724430 0.026919496561 1.487459171538 0.083084405580 -8.901200474782 -0.089012004748 0.009559578814 0.000095595788 0.000000000000 2.712636512845
2.710500000000. 0.032761000000 0.090000000000 | 9.445997084785 -7.022992358699 0.037804352449 1.728662458786 0.093834243674 -8.764727421161 -0.087647274212 0.013072603676 0.000130726037 0.000000000000 6.634222910325
2.715500000000. 0.033737000000 0.091000000000 | 9.518673412126 -7.095729144341 0.025339821035 1.405824696020 0.078626448065 -8.516859485784 -0.085168594858 0.015305645424 0.000153056454 0.000000000000 9.298671757744
2.720500000000. 0.032501000000 0.089000000000 | 9.503057720565 -7.079694023265 0.023468634850 1.395616610620 0.076544882120 -8.491564662731 -0.084915646627 0.016254028846 0.000162540288 0.000000000000 9.445295595398
2.725500000000. 0.032555000000 0.088000000000 | 9.611595258164 -7.187999549065 0.008639397347 1.035438019752 0.058835122175 -8.239097083578 -0.082390970836 0.015659514761 0.000156595148 0.000000000000 9.155673678432
